Timestamp,Open,High,Low,Close,Volume
2019-01-31,"7,33","7,52","7,31","7,40","2685400,00"
2019-02-01,"7,41","7,55","7,33","7,42","274900,00"
2019-02-04,"7,42","7,66","7,33","7,64","393700,00"
2019-02-05,"7,64","7,65","7,46","7,53","620000,00"
2019-02-06,"7,52","7,52","7,30","7,36","338400,00"
2019-02-07,"7,49","7,65","7,35","7,65","802100,00"
2019-02-08,"7,87","8,20","7,77","8,00","1676200,00"
2019-02-11,"8,07","8,07","7,96","8,01","527000,00"
2019-02-12,"8,03","8,33","8,02","8,26","1629200,00"
2019-02-13,"8,35","8,61","8,32","8,50","2543000,00"
2019-02-14,"8,63","8,68","8,44","8,55","1869900,00"
2019-02-15,"8,62","8,62","8,49","8,50","1380800,00"
2019-02-19,"8,63","8,63","8,34","8,41","1517000,00"
2019-02-20,"8,44","8,44","8,13","8,16","1269800,00"
2019-02-21,"8,21","8,30","7,98","8,19","768000,00"
2019-02-22,"8,25","8,34","8,01","8,19","1579000,00"
2019-02-25,"8,28","8,29","8,00","8,16","787500,00"
2019-02-26,"8,16","8,21","8,03","8,15","656600,00"
2019-02-27,"8,18","8,73","8,10","8,56","1417200,00"
2019-02-28,"8,56","8,56","8,36","8,54","721100,00"
2019-03-01,"8,56","8,56","8,36","8,50","1161000,00"
2019-03-06,"8,50","8,52","8,20","8,40","957400,00"
2019-03-07,"8,41","8,43","8,14","8,15","2441500,00"
2019-03-08,"8,13","8,22","8,01","8,18","1088000,00"
2019-03-11,"8,20","8,47","8,03","8,45","2097400,00"
2019-03-12,"8,49","8,49","8,31","8,37","2033500,00"
2019-03-13,"8,38","8,56","8,28","8,56","1907300,00"
2019-03-14,"8,56","8,56","8,47","8,52","384600,00"
2019-03-15,"8,56","8,87","8,49","8,87","3302700,00"
2019-03-18,"8,88","9,05","8,77","9,05","1251800,00"
2019-03-19,"9,05","9,15","8,95","9,07","791700,00"
2019-03-20,"9,07","9,09","8,97","9,04","993700,00"
2019-03-21,"9,05","9,05","8,62","8,88","948800,00"
2019-03-22,"8,87","8,87","8,68","8,74","841500,00"
2019-03-25,"8,99","9,04","8,57","8,77","1351500,00"
2019-03-26,"8,84","9,06","8,79","9,06","1634100,00"
2019-03-27,"9,04","9,04","8,40","8,45","2074800,00"
2019-03-28,"8,46","8,70","8,29","8,63","1816400,00"
2019-03-29,"8,75","9,05","8,66","9,05","1106500,00"
2019-04-01,"9,06","9,10","9,01","9,06","1517200,00"
2019-04-02,"9,09","9,10","8,95","9,06","1052000,00"
2019-04-03,"9,09","9,41","9,06","9,17","1596100,00"
2019-04-04,"9,17","9,88","9,16","9,63","12063600,00"
2019-04-05,"9,65","9,65","9,43","9,49","858900,00"
2019-04-08,"9,50","9,51","9,35","9,50","956600,00"
2019-04-09,"9,50","9,54","9,23","9,36","656000,00"
2019-04-10,"9,45","9,50","9,41","9,50","1817400,00"
2019-04-11,"9,50","9,50","9,29","9,32","1237400,00"
2019-04-12,"9,31","9,43","9,11","9,35","620000,00"
2019-04-15,"9,38","9,50","9,38","9,42","1143900,00"
2019-04-16,"9,42","9,49","9,29","9,43","553500,00"
2019-04-17,"9,40","9,49","9,25","9,49","2547300,00"
2019-04-18,"9,50","9,54","9,43","9,49","1983000,00"
2019-04-22,"9,50","9,50","9,38","9,50","928100,00"
2019-04-23,"9,50","9,87","9,48","9,86","4050500,00"
2019-04-24,"10,09","10,09","9,85","9,92","1669400,00"
2019-04-25,"9,92","9,98","9,72","9,98","1752900,00"
2019-04-26,"9,95","10,13","9,91","10,03","1946900,00"
2019-04-29,"10,03","10,19","10,00","10,15","2038800,00"
2019-04-30,"10,15","10,36","10,08","10,35","2469000,00"
2019-05-02,"10,32","10,33","10,20","10,21","1365000,00"
2019-05-03,"10,22","10,26","10,14","10,14","2335100,00"
2019-05-06,"10,11","10,22","9,99","10,07","2550300,00"
2019-05-07,"10,02","10,14","9,88","10,03","2756200,00"
2019-05-08,"10,00","10,10","9,91","9,96","1187000,00"
2019-05-09,"10,03","10,12","9,79","10,04","1296400,00"
2019-05-10,"10,06","10,55","10,04","10,44","2665300,00"
2019-05-13,"10,40","10,46","10,30","10,44","2673900,00"
2019-05-14,"10,53","10,60","9,95","10,20","2723000,00"
2019-05-15,"10,17","10,17","9,89","10,00","1640200,00"
2019-05-16,"10,03","10,26","9,85","9,99","2463700,00"
2019-05-17,"10,00","10,09","9,63","9,80","1624200,00"
2019-05-20,"9,91","9,94","9,71","9,85","1536100,00"
2019-05-21,"9,90","10,68","9,87","10,64","2184800,00"
2019-05-22,"10,65","11,03","10,52","10,99","1952600,00"
2019-05-23,"10,95","11,19","10,80","10,99","1619600,00"
2019-05-24,"11,10","11,10","10,84","10,93","1424900,00"
2019-05-27,"10,88","11,18","10,67","11,05","2201900,00"
2019-05-28,"11,15","11,15","10,49","10,92","24557500,00"
2019-05-29,"11,25","11,69","11,23","11,50","4125300,00"
2019-05-30,"11,53","12,08","11,50","12,00","2650000,00"
2019-05-31,"11,94","12,03","11,55","11,68","2987900,00"
2019-06-03,"11,84","11,84","11,43","11,67","1361400,00"
2019-06-04,"11,63","11,78","11,39","11,68","1624800,00"
2019-06-05,"11,78","11,82","11,18","11,29","1739600,00"
2019-06-06,"11,34","12,03","11,26","11,96","1801600,00"
2019-06-07,"12,05","12,19","11,96","12,15","1305800,00"
2019-06-10,"12,18","12,18","11,81","11,84","1878600,00"
