Timestamp,Open,High,Low,Close,Volume
2018-03-28,9.14,9.15,8.76,8.9,6406300
2018-03-29,9.08,9.36,9.03,9.35,9186500
2018-04-02,9.35,9.55,9.24,9.4,5515900
2018-04-03,9.4,9.49,8.92,9.1,7065100
2018-04-04,8.9,9.21,8.72,9.1,8510500
2018-04-05,9.25,9.27,8.9,8.93,7862400
2018-04-06,8.95,9.15,8.92,9.1,4707300
2018-04-09,9.14,9.23,8.96,8.99,4161900
2018-04-10,9.03,9.1,8.82,8.96,6290800
2018-04-11,8.94,9.29,8.91,9.18,5309900
2018-04-12,9.26,9.5,9.2,9.33,5399200
2018-04-13,9.32,9.32,9.1,9.12,31715400
2018-04-16,9.17,9.24,8.91,8.97,3862700
2018-04-17,9.02,9.09,8.81,9.02,4395700
2018-04-18,9.04,9.3,9.04,9.2,5617900
2018-04-19,9.2,9.33,9.05,9.1,12440300
2018-04-20,9.02,9.23,9,9.17,2995300
2018-04-23,9.17,9.29,9.05,9.2,2398900
2018-04-24,9.25,9.31,9.1,9.12,4323500
2018-04-25,9.02,9.14,8.96,8.97,4553600
2018-04-26,9.02,9.29,9.02,9.22,3457900
2018-04-27,9.32,9.43,8.93,8.95,7099300
2018-04-30,9,9,8.62,8.75,11625900
2018-05-02,8.7,8.81,8.56,8.66,7217000
2018-05-03,8.62,8.7,8.41,8.41,7465100
2018-05-04,8.42,8.44,8.21,8.25,5381700
2018-05-07,8.33,8.38,8.19,8.21,9113500
2018-05-08,8.26,8.3,8.05,8.14,11678500
2018-05-09,8.2,8.46,8.06,8.46,9947400
2018-05-10,8.58,8.92,8.5,8.92,8206100
2018-05-11,9.01,9.15,8.75,8.88,6357600
2018-05-14,8.9,9.07,8.83,9.03,13870600
2018-05-15,9.3,9.34,9.09,9.2,12102300
2018-05-16,9.09,9.45,9.08,9.42,7129600
2018-05-17,9.32,9.4,9.15,9.29,7574400
2018-05-18,9.15,9.46,9.13,9.45,8179800
2018-05-21,9.61,9.8,9.51,9.57,6695900
2018-05-22,9.71,9.8,9.39,9.53,6542500
2018-05-23,9.43,9.73,9.37,9.5,7384100
2018-05-24,9.44,9.58,9.35,9.49,5533600
2018-05-25,9.48,9.78,9.43,9.61,7750300
2018-05-28,9.5,9.75,9.38,9.46,6275700
2018-05-29,9.53,9.63,8.95,9.14,8993000
2018-05-30,9.08,9.3,8.93,8.93,19253500
2018-06-01,8.9,9.08,8.55,9.03,8607500
2018-06-04,9.06,9.2,8.9,8.97,13089900
2018-06-05,8.96,9,8.56,8.61,6368100
2018-06-06,8.62,8.82,8.59,8.68,19953700
2018-06-07,8.52,8.62,7.91,8.45,13775400
2018-06-08,8.44,9.1,8.44,8.8,35836500
2018-06-11,8.88,8.97,8.49,8.74,10150100
2018-06-12,8.72,8.85,8.57,8.72,5168300
2018-06-13,8.77,8.85,8.6,8.8,6264800
2018-06-14,8.76,8.95,8.58,8.79,7264700
2018-06-15,8.74,8.75,8.46,8.72,15446300
2018-06-18,8.74,9.01,8.58,8.93,12466800
2018-06-19,8.88,9.21,8.78,9.12,7117600
2018-06-20,9.16,9.31,8.97,9.11,7865300
2018-06-21,9.04,9.49,9,9.32,11589300
2018-06-22,9.39,9.58,9.13,9.33,9417000
2018-06-25,9.4,9.54,9.21,9.47,5458000
2018-06-26,9.51,9.51,9.2,9.33,4102800
2018-06-27,9.31,9.31,9.01,9.13,4928100
2018-06-28,9.13,9.2,8.85,8.92,5909700
2018-06-29,9.25,9.3,9.03,9.3,7007700
2018-07-02,9.15,9.32,9.02,9.29,3785800
2018-07-03,9.37,9.42,9.25,9.3,11772400
2018-07-04,9.53,9.73,9.37,9.64,5952600
2018-07-05,9.67,9.69,9.45,9.55,3993600
2018-07-06,9.53,9.67,9.17,9.34,7992300
2018-07-10,9.38,9.84,9.23,9.84,9240600
2018-07-11,9.68,9.79,9.41,9.49,19448700
2018-07-12,9.48,9.65,9.46,9.52,4623700
2018-07-13,9.48,9.56,9.33,9.4,5207800
2018-07-16,9.38,9.65,9.35,9.65,3601400
2018-07-17,9.7,10.05,9.54,9.97,6689600
2018-07-18,9.95,10.09,9.72,9.82,6761000
2018-07-19,9.65,9.86,9.5,9.83,6110600
2018-07-20,10,10.04,9.52,9.62,6746200
2018-07-23,9.67,9.68,9.41,9.45,3640000
2018-07-24,9.55,9.68,9.45,9.54,4974600
2018-07-25,9.57,9.9,9.57,9.84,4709000
2018-07-26,9.93,9.95,9.51,9.61,3619500
2018-07-27,9.65,9.77,9.51,9.63,2758400
2018-07-30,9.49,9.51,9.1,9.1,10622200
2018-07-31,9.12,9.15,8.79,9.02,9387000
2018-08-01,9.05,9.25,9.03,9.08,10722100
2018-08-02,9.09,9.21,8.93,9.21,7048200
2018-08-03,9.22,9.39,9.07,9.34,7234400
2018-08-06,9.36,9.41,9.03,9.04,12419000
2018-08-07,9.1,9.13,8.8,8.95,7328900
2018-08-08,8.95,9.13,8.81,8.93,6207100
2018-08-09,8.9,8.95,8.58,8.58,5839000
2018-08-10,8.6,8.6,8.3,8.3,5851900
2018-08-13,8.3,8.75,8.24,8.69,7501800
2018-08-14,8.6,8.99,8.6,8.92,38287000
2018-08-15,9.05,9.25,9.04,9.17,16716200
2018-08-16,9.16,9.19,8.82,8.88,12588800
2018-08-17,8.8,8.94,8.62,8.89,6463300
2018-08-20,8.8,8.87,8.63,8.77,10779400
2018-08-21,8.77,9.22,8.74,8.95,14726800
2018-08-22,8.95,9.44,8.91,9.44,8130000
2018-08-23,9.4,9.43,9.14,9.22,5940800
2018-08-24,9.25,9.49,9.24,9.49,5224500
2018-08-27,9.5,9.65,9.38,9.6,9663900
2018-08-28,9.47,9.53,9.38,9.5,5792400
2018-08-29,9.54,9.55,9.41,9.5,5357800
2018-08-30,9.4,9.5,9.2,9.26,7473200
2018-08-31,9.26,9.44,9.18,9.4,6364100
2018-09-03,9.28,9.5,9.2,9.49,2663300
2018-09-04,9.39,9.48,9.23,9.3,5096400
2018-09-05,9.23,9.4,9.2,9.35,3075900
2018-09-06,9.38,9.41,9.1,9.26,5457300
2018-09-10,9.28,9.45,9.28,9.42,3988500
2018-09-11,9.26,9.53,9.26,9.43,5505000
2018-09-12,9.45,9.45,9.2,9.25,7406500
2018-09-13,9.28,9.28,9.04,9.1,6433600
2018-09-14,9.1,9.28,9.02,9.13,4012200
2018-09-17,9.13,9.4,9.06,9.31,6008000
2018-09-18,9.3,9.77,9.26,9.77,6317800
2018-09-19,9.68,9.71,9.46,9.57,3903600
2018-09-20,9.55,9.63,9.26,9.26,8550700
2018-09-21,9.38,9.49,9.24,9.3,6969000
2018-09-24,9.28,9.37,9.1,9.15,4040900
2018-09-25,9.11,9.32,9.1,9.32,9302100
2018-09-26,9.53,9.72,9.41,9.51,9070000
2018-09-27,9.51,9.63,9.45,9.56,4116200
2018-09-28,9.46,9.51,9.3,9.38,6415700
2018-10-01,9.35,9.38,9.21,9.29,3542100
2018-10-02,9.31,9.55,9.29,9.31,7588900
2018-10-03,9.41,9.45,9.23,9.28,19581900
2018-10-04,9.19,9.24,8.8,8.84,40813800
2018-10-05,8.9,8.92,8.17,8.65,38845100
2018-10-08,8.94,8.98,8.8,8.88,38986900
2018-10-09,8.88,9.06,8.69,8.9,58575800
2018-10-10,8.8,9.1,8.75,8.92,41941300
2018-10-11,9.08,9.28,8.96,9.14,19488000
2018-10-15,9.31,9.4,9.12,9.22,9525100
2018-10-16,9.27,9.39,9.18,9.36,9352700
2018-10-17,9.24,9.42,9.21,9.4,9869100
2018-10-18,9.39,9.6,9.33,9.56,10143300
2018-10-19,9.55,9.68,9.52,9.66,3924100
2018-10-22,9.68,10,9.66,9.87,6696700
2018-10-23,9.7,10.25,9.7,10.19,13472300
2018-10-24,10.21,10.22,9.84,9.9,6795700
2018-10-25,9.94,10.19,9.94,10.01,7067000
2018-10-26,10.11,10.15,9.91,10.03,7653500
2018-10-29,9.96,10.13,9.47,9.77,8038100
2018-10-30,9.97,10.34,9.9,10.3,5868400
2018-10-31,10.4,10.48,10.15,10.25,6675000
2018-11-01,10.29,10.45,10.02,10.18,8244200
2018-11-05,10.2,10.57,10.09,10.44,7606500
2018-11-06,10.3,10.48,10.23,10.28,6842100
2018-11-07,10.61,10.75,10.41,10.55,7086200
2018-11-08,10.59,10.63,10.25,10.29,4969600
2018-11-09,9.9,10.32,9.75,9.96,9299400
2018-11-12,9.97,10.13,9.81,9.96,5644500
2018-11-13,9.97,10.07,9.66,9.85,4827300
2018-11-14,10.21,11.4,10.21,11.4,20012600
2018-11-16,11.21,11.32,11.02,11.22,8104500
2018-11-19,11.14,11.14,10.81,10.85,6273000
2018-11-21,10.85,11.32,10.77,11.32,7185500
2018-11-22,11.23,11.67,11.09,11.15,5673000
2018-11-23,11.14,11.23,10.86,10.86,5100300
2018-11-26,10.99,11.37,10.92,11.12,8478300
2018-11-27,11.25,11.57,11.16,11.45,9340100
2018-11-28,11.36,11.64,11.36,11.51,4577900
2018-11-29,11.42,12.08,11.42,11.75,6452100
2018-11-30,11.77,12.06,11.72,11.77,7383800
2018-12-03,12,12.1,11.86,11.96,9350200
2018-12-04,11.9,12.02,11.38,11.48,9589400
2018-12-05,11.7,12.22,11.65,12.11,9489600
2018-12-06,11.99,12.39,11.9,12.2,8350300
2018-12-07,12.15,12.26,11.86,12.05,5451300
2018-12-10,12.06,12.17,11.68,11.75,4677300
2018-12-11,11.9,11.94,11.28,11.35,6981300
2018-12-12,11.49,11.89,11.31,11.51,7522600
2018-12-13,11.58,12.04,11.58,12,6834100
2018-12-14,11.99,12.1,11.83,12.08,4432000
2018-12-17,12.03,12.14,11.72,11.9,3722500
2018-12-18,11.98,12.12,11.77,11.92,6036200
2018-12-19,12.05,12.12,11.54,11.54,5047000
2018-12-20,11.71,11.84,11.27,11.4,6187100
2018-12-21,11.49,11.96,11.42,11.76,7980800
2018-12-26,11.65,11.71,11.41,11.5,3954100
2018-12-27,11.53,11.58,11.17,11.3,3871300
2018-12-28,11.45,11.65,11.4,11.59,4996900
2019-01-02,11.58,12.04,11.38,12.04,6698300
2019-01-03,11.85,12.23,11.84,12.23,5929300
2019-01-04,12.07,12.89,11.99,12.55,7603800
2019-01-07,12.57,12.67,12.02,12.11,6502600
2019-01-08,12.2,12.35,12.04,12.3,7232300
2019-01-09,12.22,12.55,12.12,12.2,6219300
2019-01-10,12.27,12.32,11.93,12.16,6015600
2019-01-11,12.25,12.51,12.23,12.48,4865900
2019-01-14,12.58,12.71,12.5,12.69,4093200
2019-01-15,12.62,12.78,12.48,12.62,4405200
2019-01-16,12.66,13.15,12.58,13.15,5622000
2019-01-17,13.12,13.5,12.84,13.4,5836200
2019-01-18,13.36,13.81,13.26,13.53,6277000
2019-01-21,13.42,13.72,13.2,13.7,4815100
2019-01-22,13.92,14.13,13.37,13.6,6795200
2019-01-23,13.69,14.1,13.63,14.08,4210000
2019-01-24,14.12,14.47,13.97,14.47,5532500
2019-01-28,14.18,14.8,14.08,14.8,5087000
2019-01-29,14.81,14.88,14.58,14.7,4841400
2019-01-30,14.73,15.65,14.68,15.3,8933400
2019-01-31,15.31,15.78,15.09,15.09,10684700
2019-02-01,15.06,15.42,14.85,14.87,7822500
2019-02-04,14.87,15.09,14.62,15.02,5462800
2019-02-05,15.11,15.23,14.9,14.98,6055400
2019-02-06,14.8,14.92,14.03,14.03,8758400
2019-02-07,14.17,14.58,14,14.33,20031000
2019-02-08,14.22,14.42,13.95,14.25,8533600
2019-02-11,14.29,14.48,14.13,14.35,4815600
2019-02-12,14.47,14.69,14.46,14.55,4971500
2019-02-13,14.72,14.77,13.9,14.38,42560400
2019-02-14,14.47,14.55,14.19,14.5,5375000
2019-02-15,14.54,15,14.46,14.82,6976500
2019-02-19,14.97,14.97,14.55,14.79,6780700
2019-02-20,14.85,14.87,14.23,14.23,6828600
2019-02-21,14.38,14.52,13.77,13.92,9761400
2019-02-22,14.07,14.21,13.8,14.21,4803400
2019-02-25,14.24,14.29,13.75,13.97,5062400
2019-02-26,14,14.03,13.68,13.7,3911000
2019-02-27,13.69,13.76,13.48,13.76,3851200
2019-02-28,13.76,13.87,13.43,13.43,5634000
2019-03-01,13.47,14.13,13.44,14.12,7399800
2019-03-06,13.9,13.97,13.31,13.4,7477300
2019-03-07,13.41,13.54,12.86,13.07,8904400
2019-03-08,13.05,13.22,12.8,13.15,7451400
2019-03-11,13.15,13.49,13.09,13.25,11507400
2019-03-12,13.37,13.74,13.34,13.7,9911900
2019-03-13,13.8,14.12,13.75,14.12,14111500
2019-03-14,14.1,14.45,14,14.4,7758900
2019-03-15,14.16,15.01,14.16,14.85,22660100
2019-03-18,14.99,15.55,14.85,15.55,10391100
2019-03-19,15.56,15.6,14.99,14.99,7558700
2019-03-20,14.98,15.29,14.7,14.98,8351000
2019-03-21,14.82,14.88,14.16,14.65,7877500
2019-03-22,14.35,14.75,14.11,14.29,8572700
2019-03-25,14.07,14.75,13.98,14.44,4980300
2019-03-26,14.71,15.38,14.25,15.12,9606400
2019-03-27,14.84,14.89,14.46,14.62,9796800
2019-03-28,14.68,15.55,14.63,15.47,10544300
2019-03-29,15.6,16.21,15.25,15.92,12982700
2019-04-01,16.11,16.3,15.66,16.23,6655200
2019-04-02,16.02,16.19,15.75,15.86,5924600
2019-04-03,15.91,15.98,15.4,15.6,8434000
2019-04-04,15.62,15.93,15.57,15.78,7584000
2019-04-05,15.91,16.72,15.9,16.6,15429600
2019-04-08,16.53,17.25,16.43,17.25,11473000
2019-04-09,17.06,17.17,16.87,16.9,11203600
2019-04-10,17.08,17.17,16.6,17.11,11337500
2019-04-11,17.15,17.3,16.75,16.89,8913500
2019-04-12,16.72,17.77,16.61,17.64,15241500
2019-04-15,17.53,18.06,17.34,17.93,8000000
2019-04-16,18.21,19.98,18.2,19.45,20858700
2019-04-17,19.66,19.9,18.8,19.1,20978800
2019-04-18,19.1,19.35,18.24,18.24,15104600
2019-04-22,18.2,19.37,18.11,18.99,11825200
2019-04-23,19.3,20.08,19.23,19.72,14601000
2019-04-24,19.77,19.98,18.97,19.02,13079300
2019-04-25,19.02,20.49,18.94,20.49,28766800
2019-04-26,20.18,20.33,19.05,19.32,19670500
2019-04-29,19.49,19.8,19.25,19.35,7860900
2019-04-30,19.55,19.77,19.38,19.77,8928200
2019-05-02,19.5,19.7,19.21,19.52,28708000
2019-05-03,19.7,20.74,19.6,20.52,12282000
2019-05-06,20,20.58,19.94,20.3,9111900
2019-05-07,20.26,20.29,19.7,19.77,9712900
2019-05-08,19.97,20.22,19.62,20.16,11300500
2019-05-09,19.82,20.89,19.81,20.8,9154600
2019-05-10,20.6,20.71,20.03,20.03,8485100
2019-05-13,19.6,20.27,19.56,19.74,10410000
2019-05-14,20.35,21.39,20.01,21.39,21781000
2019-05-15,21.05,22.01,20.71,22.01,19214900
2019-05-16,21.61,23.77,21.61,22.69,23021100
2019-05-17,22.5,23.75,22.44,23.57,17025500
2019-05-20,23.97,24.78,23.66,24.01,15686600
2019-05-21,24.3,24.37,22.24,22.44,25287100
2019-05-22,22.47,23.19,22.42,22.65,16915500
2019-05-23,22.65,23.32,22.19,22.27,11747500
2019-05-24,22.76,23.26,22.76,23.22,12298700
2019-05-27,23.5,23.72,22.31,22.51,9419800
2019-05-28,22.79,23,22.12,22.6,20304900
2019-05-29,22.35,22.35,20.83,21.17,18177400
2019-05-30,21.35,22.53,21.35,22.27,16320300
2019-05-31,22.7,22.7,21.5,21.86,13226000
2019-06-03,21.92,22.3,20.68,21.22,16152400
2019-06-04,21.55,22.43,21.15,22.37,12156600
2019-06-05,22.45,22.81,22,22.07,10660600
2019-06-06,22.45,22.6,21.41,21.99,8130200
2019-06-07,21.95,22.33,21.55,21.65,9231900
2019-06-10,21.7,22.21,21.47,22.02,6515300
2019-06-11,22.23,22.4,21.8,21.8,8726000
2019-06-12,21.83,22.13,21.69,22.13,6264400
2019-06-13,22.21,22.29,20.92,21.55,34234000
2019-06-14,21.7,21.92,21.05,21.13,11583700
2019-06-17,21.24,21.65,20.83,20.88,11572600
2019-06-18,21.21,21.29,20.4,20.59,13066200
2019-06-19,20.64,21.4,20.6,21.25,10203600
2019-06-21,21.6,22.41,21.5,22.07,14161100
2019-06-24,22.3,22.55,21.73,21.79,7798000
2019-06-25,22.02,22.38,21.52,21.9,12880700
2019-06-26,22.12,22.16,21.23,21.24,10056500
2019-06-27,21.29,21.44,20.66,21.09,10833800
2019-06-28,21.25,21.55,20.97,21.22,10159700
2019-07-01,22,22.57,21.85,22.39,16843100
2019-07-02,22.47,23.1,22.12,23.1,9534900
2019-07-03,22.89,23.58,22.7,23.1,13114500
2019-07-04,23.35,23.68,23.19,23.48,6175600
2019-07-05,23.52,24.35,23.21,24.29,8386100
2019-07-08,24.39,25.2,24.34,24.51,7841700
2019-07-10,24.61,25.52,24.61,25.37,9625400
2019-07-11,25.5,25.85,24.23,24.4,9590200
2019-07-12,24.63,24.91,23.85,23.85,8052600
2019-07-15,24.13,24.86,24.13,24.61,8628200
2019-07-16,24.9,25.17,23.63,23.85,9258400
2019-07-17,24.05,24.09,23.34,23.49,8265000
2019-07-18,23.7,23.9,23.41,23.8,5762900
2019-07-19,23.76,24.1,23.5,23.9,3799000
2019-07-22,24.4,25.07,24.15,24.85,7327000
2019-07-23,25.09,25.7,24.7,25.62,9312000
2019-07-24,25.9,26.44,25.62,25.94,11414300
2019-07-25,26.07,26.49,25.04,25.39,8622700
2019-07-26,25.45,25.67,24.79,25.22,7211800
2019-07-29,25.47,25.47,24.46,25.06,7136300
2019-07-30,25.07,25.72,24.66,25.3,5828500
2019-07-31,25.35,25.5,24.62,24.9,7904600
2019-08-01,25.1,27.15,25.01,26.1,14863800
2019-08-02,26.24,26.64,25.32,26.26,7289400
2019-08-05,25.6,26.65,25.45,25.86,9390600
2019-08-06,26.12,26.82,25.93,26.82,6620700
2019-08-07,26.84,26.84,25.87,26.74,8309400
2019-08-08,26.82,27.1,26.22,26.8,9413600
2019-08-09,26.81,27.98,26.81,27.42,9439500
2019-08-12,27.42,29.04,27.35,29,12504900
2019-08-13,28.73,29.25,27.7,27.97,20320500
2019-08-14,28.04,28.09,26.76,27.35,11275500
2019-08-15,29.5,30.43,27.76,28.62,25719400
2019-08-16,29.21,29.97,28.61,29.1,15961900
2019-08-19,29.5,29.73,28.53,28.9,8492400
2019-08-20,28.88,28.89,28.2,28.64,7523900
2019-08-21,28.29,29.54,28.16,29.25,10107100
2019-08-22,29.42,29.75,28.97,29.06,19733300
2019-08-23,28.66,29.19,27.65,27.65,16073500
2019-08-26,28.03,28.58,27.13,27.73,10252400
2019-08-27,28.06,28.28,27.15,27.85,14986700
2019-08-28,27.93,28.69,27.76,28.69,8755300
2019-08-29,29.3,29.67,28.75,29.45,9643400
2019-08-30,29.88,30.64,29.61,29.64,12184400
2019-09-02,29.99,30.19,29.02,29.16,5172300
2019-09-03,29.2,29.25,28.42,28.95,8241700
2019-09-04,29.7,29.96,29.09,29.9,8761300
2019-09-05,30.6,30.87,30.01,30.24,10081400
2019-09-06,30.4,30.78,29.62,30.06,8957500
2019-09-09,30.35,30.49,27.98,29,19134500
2019-09-10,29.05,29.35,28.05,29,10241500
2019-09-11,29,29.2,28.15,28.6,13319100
2019-09-12,28.7,29.45,28.6,29.1,9453900
2019-09-13,29.21,30.04,29.19,29.83,10983900
2019-09-16,29.9,31.07,29.21,29.74,17274400
2019-09-17,29.95,30.32,29.33,29.55,16900000
2019-09-18,29.4,29.79,29,29.46,11343200
2019-09-19,29.6,30.16,29.29,29.64,12038800
2019-09-20,30.27,31.2,29.97,30.9,23694600
2019-09-23,31,31.13,30.53,30.7,8828100
2019-09-24,30.95,32.88,30.89,32.88,17190300
2019-09-25,33,34.25,32.71,33.2,15410800
2019-09-26,33.35,33.49,32.15,32.8,10311500
2019-09-27,32.8,32.85,32.2,32.45,5264000
2019-09-30,32.36,33.1,32.25,32.79,8561600
2019-10-01,33,33.44,32.36,32.95,6199400
2019-10-02,32.6,32.65,31.32,31.5,10893300
2019-10-03,31.75,32.03,31.25,31.9,6577100
2019-10-04,32.01,32.1,31.26,31.55,15076200
2019-10-07,31.67,31.8,30.9,31.08,8216100
2019-10-08,31.21,31.59,30.37,30.65,11093700
2019-10-09,29.49,29.97,29.11,29.45,16908900
2019-10-10,29.56,29.65,29.1,29.15,20917200
2019-10-11,29.3,29.68,29.12,29.4,10734000
2019-10-14,29.48,29.55,28.74,29,10658300
2019-10-15,29.3,29.69,29.06,29.1,12726600
2019-10-16,29.25,29.44,28.95,29.34,9345800
2019-10-17,29.45,29.68,28.92,29.14,8032300
2019-10-18,29.2,29.73,28.92,29.04,30527200
2019-10-21,29.37,29.85,29.02,29.85,6290800
2019-10-22,29.98,30.5,29.65,30.25,9504800
2019-10-23,30.3,30.57,29.61,29.68,11344000
2019-10-24,29.78,29.78,28.65,29.1,9324100
2019-10-25,29.25,29.3,28.26,28.35,9834100
2019-10-28,28.49,28.91,28.28,28.74,14333000
2019-10-29,28.9,28.99,28.32,28.52,5890200
2019-10-30,28.47,28.95,28.24,28.93,10533700
2019-10-31,28.89,29.25,28.2,28.29,12404700
2019-11-01,28.29,28.58,27.91,28.32,10718700
2019-11-04,28.6,29.4,28.36,29.2,19840600
2019-11-05,29.2,29.2,27.13,28.07,19215900
2019-11-06,28.26,28.39,26.6,26.6,19516400
2019-11-07,26.8,27.45,26.72,27.15,12386900
2019-11-08,27,27.94,26.8,27.59,12885100
2019-11-11,27.59,28.13,27.43,27.81,11046100
2019-11-12,28.11,28.19,27.07,27.52,19590200
2019-11-13,27.3,27.97,26.63,26.92,13977000
2019-11-14,27.5,27.64,26.1,26.23,22733800
2019-11-18,26.57,26.94,26.38,26.74,13545700
2019-11-19,26.93,27.31,26.4,26.5,10227800
2019-11-21,26.5,26.65,25.36,25.66,14162300
2019-11-22,25.66,25.97,24.73,25.4,20985900
2019-11-25,25.5,27.86,25.41,27.84,26442300
2019-11-26,27.84,28.67,26.85,27.16,25290800
2019-11-27,27.5,27.74,26.57,27.6,10963300
2019-11-28,27.6,28.7,27.34,28.65,15211600
2019-11-29,28.7,29.15,28.11,28.48,13109600
2019-12-02,28.89,28.89,28.2,28.2,12424300
2019-12-03,28.37,28.41,27.54,28.02,8993300
2019-12-04,28.16,28.32,27.16,27.23,11960200
2019-12-05,27.45,27.79,27.23,27.55,8290400
2019-12-06,27.74,28.02,27.26,27.45,11286600
2019-12-09,27.55,27.65,26.5,26.53,13603900
2019-12-10,25.65,26.53,25.56,26,16841400
2019-12-11,26.15,26.24,25.2,25.45,19640100
2019-12-12,25.55,25.83,25.05,25.25,13263400
2019-12-13,25.37,25.87,25.2,25.64,11301300
2019-12-16,25.95,25.95,25.26,25.5,8515600
2019-12-17,25.52,25.57,24.59,24.99,16203900
2019-12-18,25.01,26.15,24.9,25.88,20340400
2019-12-19,26.05,26.4,25.51,26.25,12611600
2019-12-20,26.26,26.39,25.9,26,13187300
2019-12-23,26.15,26.58,26.01,26.32,6500300
2019-12-26,26.39,26.62,26.08,26.49,6845000
2019-12-27,26.62,26.76,26.25,26.4,6822800
2019-12-30,26.4,26.54,25.78,25.8,7940100
