Timestamp,Open,High,Low,Close,Volume
2018-03-01,23.59,23.83,22.86,23.31,985900
2018-03-02,23.31,23.69,22.61,23.69,1420200
2018-03-05,23.68,24.01,23.21,23.91,1476100
2018-03-06,24.17,24.76,23.16,24.45,2083300
2018-03-07,24.58,24.78,23.84,24.76,2239300
2018-03-08,23.29,23.52,21.53,22.4,6785100
2018-03-09,22.4,23.24,22.31,23.24,2083600
2018-03-12,23.29,23.89,22.97,23.84,1347900
2018-03-13,23.78,24.15,23.44,23.63,1762900
2018-03-14,23.78,24.22,23.39,23.79,3107800
2018-03-15,23.98,25.27,23.54,25.18,3918000
2018-03-16,25.03,26.35,24.7,25.97,4049200
2018-03-19,26.21,26.62,25.53,26.62,1648100
2018-03-20,26.45,27.85,26.33,27.49,2513700
2018-03-21,27.7,27.8,26.72,27.75,3023900
2018-03-22,27.96,28.17,27.31,27.51,2780800
2018-03-23,27.45,27.74,26.56,26.75,1671300
2018-03-26,26.96,26.96,25.67,25.84,2594200
2018-03-27,25.84,25.98,24.34,24.39,3160300
2018-03-28,24.18,24.67,23.96,24.38,1182100
2018-03-29,24.54,25.43,24.13,25.41,2352500
2018-04-02,26.01,26.32,24.3,24.71,1856500
2018-04-03,25.08,26.02,24.9,25.27,1554500
2018-04-04,24.63,25.04,24.06,24.53,1964600
2018-04-05,25.38,25.57,24.79,25.13,1416300
2018-04-06,24.98,25.36,24.33,24.37,1252100
2018-04-09,24.59,25.24,24.38,24.65,1042400
2018-04-10,24.73,25.29,23.52,24.37,1873700
2018-04-11,23.99,24.63,23.92,24.29,1763700
2018-04-12,24.09,26.05,24.09,25.92,1501500
2018-04-13,25.85,26.07,25.25,25.86,888300
2018-04-16,26.16,27.05,25.71,26.37,1706500
2018-04-17,26.37,27.45,26.37,27.26,1848900
2018-04-18,27.41,28.55,27.41,27.9,2436000
2018-04-19,27.85,29.59,27.76,29.48,3066400
2018-04-20,29.36,31.48,28.74,31.12,3487000
2018-04-23,31.22,31.71,30.08,31.71,2437500
2018-04-24,31.72,31.97,30.19,30.53,1483700
2018-04-25,30.38,30.84,29.37,30.27,978900
2018-04-26,30.07,30.51,29.69,29.99,1825600
2018-04-27,29.77,30.27,29.24,29.62,1490800
2018-04-30,29.74,30.01,28.27,28.64,2031700
2018-05-02,28.55,28.82,27.06,27.52,2558100
2018-05-03,27.53,27.95,26.86,27.38,1467700
2018-05-04,27.41,28.85,27.13,28.59,6249900
2018-05-07,28.95,29.44,28.2,28.61,2907400
2018-05-08,28.22,28.93,26.98,28,2713300
2018-05-09,28.35,28.35,26.39,26.98,3635700
2018-05-10,27.46,28.15,25.89,27.9,5259200
2018-05-11,28.84,31.12,27.9,30.15,5944900
2018-05-14,30.34,31.5,29.21,29.54,5856200
2018-05-15,28.83,29.43,27.96,27.96,2068800
2018-05-16,28.02,28.84,27.46,28.33,1482900
2018-05-17,28.25,28.25,26.27,26.58,3833400
2018-05-18,26.37,26.93,24.46,26.38,3265400
2018-05-21,26.96,27.46,26.02,26.6,1880000
2018-05-22,26.67,27.95,26.3,27.51,2101500
2018-05-23,27.06,27.84,26.56,26.76,1062500
2018-05-24,26.21,26.65,25.67,26.1,1150300
2018-05-25,26.45,26.45,25.08,25.08,990700
2018-05-28,24.77,24.77,23.05,23.39,2378300
2018-05-29,23.8,23.88,22.9,23.51,2689200
2018-05-30,23.52,25.27,23.23,25.13,2466800
2018-06-01,25.67,25.76,24.18,25.62,1609000
2018-06-04,25.63,27.85,25.38,27.66,2079200
2018-06-05,27.7,27.7,26.35,26.51,2179900
2018-06-06,26.12,26.39,24.67,24.67,2677700
2018-06-07,24.28,24.28,22.16,22.8,4546800
2018-06-08,23.39,24.94,22.72,24.13,3850400
2018-06-11,24.11,25.92,24.11,24.88,3928200
2018-06-12,24.79,25.63,24.44,24.53,1505400
2018-06-13,24.32,25.27,23.87,25.27,1651100
2018-06-14,25.04,27.31,25.04,26.51,4010300
2018-06-15,26.17,26.18,25.36,25.44,1794200
2018-06-18,25.37,25.37,24.14,24.56,1981200
2018-06-19,24.39,26.63,23.79,26.01,1539700
2018-06-20,26.27,27.7,26.27,27.54,2373700
2018-06-21,27.11,28,25.26,25.42,3621300
2018-06-22,25.93,26.27,24.59,25.81,1649700
2018-06-25,26.17,26.41,24.89,25.41,1220000
2018-06-26,25.66,25.66,24.85,25.38,1022700
2018-06-27,25.32,25.62,24.49,25.08,981300
2018-06-28,24.7,25.89,24.7,25.77,1161500
2018-06-29,25.9,27.51,25.87,26.66,2583100
2018-07-02,26.46,27.02,25.32,26.6,946700
2018-07-03,26.76,27.85,26.39,27.46,1121800
2018-07-04,27.81,28.74,26.88,28.74,980300
2018-07-05,28.74,29.02,27.47,28.09,1229100
2018-07-06,28.05,28.19,26.78,28.08,1271000
2018-07-10,28.13,28.47,27.2,27.54,1192200
2018-07-11,27.36,28.08,26.27,26.48,1254200
2018-07-12,26.87,27.93,26.57,27.8,1386600
2018-07-13,27.9,28.66,27.38,28.47,1008300
2018-07-16,28.47,29.4,27.75,28.1,1177900
2018-07-17,27.76,29.22,27.49,28.79,1037900
2018-07-18,28.55,28.9,28.11,28.33,857100
2018-07-19,28.1,29.42,27.67,29.42,1958500
2018-07-20,29.74,31,29.74,30.51,2270900
2018-07-23,30.27,30.6,28.92,29.44,1159000
2018-07-24,29.74,30.18,29.06,29.18,1423100
2018-07-25,29.04,30.08,28.75,29.34,1251400
2018-07-26,29.64,29.75,28.81,29.09,1022600
2018-07-27,29.44,29.46,28,28.33,1269000
2018-07-30,28.64,28.64,28.05,28.3,514100
2018-07-31,28.05,28.38,27.77,27.9,1266900
2018-08-01,27.9,29.1,27.39,28.6,1655500
2018-08-02,28.83,29.61,28.63,29.59,1607000
2018-08-03,30.23,31.93,29.59,31.52,3255300
2018-08-06,31.54,32.59,31.05,32.16,1759200
2018-08-07,32.61,33.54,31.64,31.75,2478800
2018-08-08,31.76,32.64,30.17,30.53,1327300
2018-08-09,30.88,31.92,29.74,29.74,3609200
2018-08-10,29.22,29.22,26.5,27.06,5733200
2018-08-13,26.76,28.5,25.87,28.21,2593000
2018-08-14,28.61,30.04,28.45,29.83,2580000
2018-08-15,29.04,29.45,27.86,28.56,2568500
2018-08-16,29.34,29.88,27.95,28.14,2411600
2018-08-17,27.78,28.01,26.58,27.12,2156600
2018-08-20,27.23,28.09,26.4,28.01,1843300
2018-08-21,27.71,27.99,25.87,25.97,3336500
2018-08-22,25.78,27.47,25.42,27.47,2431500
2018-08-23,27.3,28.02,26.1,26.41,1996800
2018-08-24,26.97,27.2,25.46,25.96,1527400
2018-08-27,26.51,27.42,26.33,26.7,1745800
2018-08-28,26.71,26.75,25.37,25.87,2878000
2018-08-29,25.88,26.33,25.55,25.71,1739500
2018-08-30,25.57,25.89,24.7,25.32,1987700
2018-08-31,25.27,26.24,25.09,26.19,3135300
2018-09-03,25.97,25.97,25.23,25.69,1891500
2018-09-04,25.64,25.87,23.88,24.09,2815100
2018-09-05,24.28,24.71,24.11,24.63,1853400
2018-09-06,24.99,25.74,24.78,25.42,3463900
2018-09-10,26.05,26.27,25.45,25.86,3414900
2018-09-11,25.22,25.71,24.55,24.74,4620600
2018-09-12,25.03,25.37,24.29,24.45,2350500
2018-09-13,24.56,24.97,24.11,24.26,3844800
2018-09-14,24.32,24.63,23.65,23.79,1650000
2018-09-17,23.93,25.42,23.6,25.42,1442000
2018-09-18,25.45,27.24,24.91,26.66,2770200
2018-09-19,26.38,27.92,26.18,27.26,3996300
2018-09-20,27.76,28.31,26.87,27.73,3345800
2018-09-21,28.04,29.09,27.6,28.64,2427100
2018-09-24,28.17,28.58,27.26,27.36,1967900
2018-09-25,26.96,27.75,26.56,27.17,2107300
2018-09-26,27.26,27.75,27.21,27.6,1704300
2018-09-27,27.53,28.28,27.53,27.95,2804100
2018-09-28,27.55,28.14,26.87,27.46,1761600
2018-10-01,27.63,27.93,26.93,27.38,1433700
2018-10-02,28.3,29.64,28.3,29.34,2671100
2018-10-03,30.33,31.32,29.68,30.01,3795600
2018-10-04,29.52,29.77,27.97,29.24,2861200
2018-10-05,30.33,30.89,29.19,30.18,3444500
2018-10-08,32.21,34.18,32.01,32.55,3858300
2018-10-09,32.21,34.39,31.88,32.38,4937100
2018-10-10,32.01,32.47,30.08,30.86,3127400
2018-10-11,31.9,32.36,30.62,30.75,2595200
2018-10-15,31.57,32,29.96,30.41,2544000
2018-10-16,31.02,31.51,30.51,31.45,3166500
2018-10-17,31.42,33.43,30.86,33.42,3519400
2018-10-18,33.01,34.58,32.75,33.94,3401100
2018-10-19,34.59,34.65,32.29,33.55,3793900
2018-10-22,33.7,35.32,33.7,35.09,4724400
2018-10-23,34.07,35.16,33.71,34.89,2986400
2018-10-24,35.04,35.97,33.72,33.93,2961000
2018-10-25,34.33,34.73,33.64,34.34,2555600
2018-10-26,34.69,34.85,33.31,33.91,2953400
2018-10-29,33.25,33.63,31.8,32,5040300
2018-10-30,32.51,35,32.38,35,3877900
2018-10-31,34.85,35.85,33.62,34.2,4153800
